timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],n_states
330015958,329825671,0.53856725,0.006378777,-0.07256847,-0.83942753,-0.0015264597,-0.6467738,-0.13348167,-0.7137991,-10.306366,-0.21750917,-0.0032637652,-0.0012226857,0.00057283853,-0.050445575,0.015042493,0.0123438,0.1411534,0.029240176,0.4950941,-0.0008739838,0.0018650464,-0.020978985,0.0,0.0,0.000109453926,8.250543e-05,0.00096156826,1.1460627,1.5407537,0.009532689,94.783394,113.976234,0.23127086,2.8181557e-07,2.8975296e-07,5.531418e-07,0.00033644596,0.00034339953,1.2710604e-05,7.3004167e-06,1.0154909e-05,0.00016569957,6.249543e-06,6.575401e-06,0.00016562139,1.0,1.0,24
331015983,330825671,0.5360629,0.026232533,-0.043846402,-0.8426303,0.5773745,-1.0207754,-0.2043197,-0.38411528,-11.206181,-0.4143686,-0.0032730042,-0.0012201547,0.000569735,-0.050445702,0.015061981,0.012344104,0.14115715,0.029243562,0.4952615,-0.0008780326,0.0018736548,-0.02112466,0.0,0.0,0.00011328049,8.381844e-05,0.0009902786,1.244148,1.7520932,0.009666366,113.17303,139.83687,0.23335822,2.82154e-07,2.9068056e-07,5.61218e-07,0.000336444,0.00034337255,1.26904415e-05,7.3052834e-06,1.0163263e-05,0.00016351193,6.249008e-06,6.5706067e-06,0.0001635062,1.0,1.0,24
332015961,331825671,0.55022776,0.019183865,-0.031729124,-0.83419114,0.8087987,-0.88776886,-0.043890353,0.30961448,-12.246872,-0.5358317,-0.0032760373,-0.001215177,0.0005670184,-0.05042745,0.015071631,0.012343838,0.14115751,0.029243503,0.4953171,-0.00088593515,0.0018807601,-0.021153888,0.0,0.0,0.000117203774,8.49089e-05,0.0010203673,1.3504857,1.9628744,0.0095694475,134.02126,170.23796,0.23116156,2.8227493e-07,2.9152147e-07,5.693329e-07,0.0003364429,0.00034333923,1.2660582e-05,7.3132046e-06,1.0172968e-05,0.00016301734,6.247651e-06,6.569148e-06,0.00016305954,1.0,1.0,24
333016113,332825670,0.5410036,-0.0016623328,0.00046015493,-0.8410185,0.88145363,-0.6394712,-0.04600845,1.1856782,-13.261982,-0.66216934,-0.0032783553,-0.001203442,0.00056779315,-0.050381377,0.015104805,0.01234345,0.14116715,0.029198315,0.4953105,-0.0009102932,0.0018702182,-0.021121114,0.0,0.0,0.0001206319,8.5545995e-05,0.0010487309,1.4618908,2.179446,0.009534546,157.36494,205.1497,0.2331953,2.8184706e-07,2.918536e-07,5.770347e-07,0.00033639875,0.00034325322,1.2636585e-05,7.317557e-06,1.0067253e-05,0.00016270639,6.2330014e-06,6.5622935e-06,0.00016277883,1.0,1.0,24
334016099,333825671,0.54195476,-0.02479367,-0.015618764,-0.8398967,0.8118836,-1.0825303,-0.09212229,2.1331058,-13.814357,-0.66508085,-0.0032799486,-0.0012098314,0.0005566201,-0.050479487,0.015079994,0.0123458225,0.14118797,0.029093094,0.49535173,-0.0009412268,0.0018614925,-0.021135557,0.0,0.0,0.0001241221,8.613095e-05,0.0010750156,1.5597347,2.4025826,0.009543488,183.45523,245.22577,0.23078725,2.8149742e-07,2.9219842e-07,5.845483e-07,0.0003363489,0.00034315424,1.2604034e-05,7.3166552e-06,9.815853e-06,0.00016175713,6.203348e-06,6.5476747e-06,0.0001618459,1.0,1.0,24
335015950,334825671,0.55996823,-0.028405502,-0.022796826,-0.82771313,0.7154157,-1.4109515,-0.066753216,2.7586913,-14.889402,-0.6852139,-0.003275897,-0.0012062845,0.0005464726,-0.050539576,0.015091017,0.012348017,0.14120759,0.028995696,0.49538928,-0.00096916413,0.0018449458,-0.02114896,0.0,0.0,0.0001274346,8.648183e-05,0.0011019381,1.6584445,2.6324425,0.009624515,212.31075,290.8062,0.23280132,2.8088596e-07,2.9237407e-07,5.9190114e-07,0.00033628545,0.00034301705,1.2578618e-05,7.316134e-06,9.578605e-06,0.00016151585,6.1747073e-06,6.5335885e-06,0.00016160733,1.0,1.0,24
336015970,335825671,0.56401193,-0.021887317,-0.01800445,-0.82528025,0.83058476,-1.7924026,-0.6356077,3.4675314,-16.669666,-0.9025794,-0.0032782445,-0.001194047,0.0005399926,-0.05054397,0.015112529,0.012349433,0.14122951,0.028904647,0.4954085,-0.0010003407,0.0018220504,-0.02116246,0.0,0.0,0.00013151114,8.709406e-05,0.0011317042,1.7739218,2.9191866,0.009729619,244.68015,343.84985,0.23499785,2.8072475e-07,2.9316607e-07,5.9994056e-07,0.00033627587,0.00034291303,1.2553639e-05,7.3168467e-06,9.353593e-06,0.00016133812,6.1480314e-06,6.5210024e-06,0.0001614278,1.0,1.0,24
337015948,336825671,0.62931705,-0.0012760996,-0.0031491923,-0.7771414,1.1428325,-1.7619634,-0.14233519,3.979598,-18.634579,-1.1178577,-0.0032635434,-0.001175393,0.0005350375,-0.050487325,0.015091624,0.012347826,0.1412541,0.028813481,0.49535426,-0.0010441148,0.0017988575,-0.021091683,0.0,0.0,0.00013487949,8.750777e-05,0.0011625678,1.8787103,3.196811,0.009625061,280.38568,403.81528,0.23268984,2.8041654e-07,2.9361647e-07,6.0779183e-07,0.00033624144,0.00034275287,1.2521704e-05,7.317123e-06,9.139382e-06,0.0001611553,6.1183346e-06,6.504263e-06,0.0001612652,1.0,1.0,24
338015968,337825671,0.6541571,0.037620626,-0.06377591,-0.7527257,0.78303224,-1.7923721,-0.14872752,4.39265,-20.328794,-1.109488,-0.0032368298,-0.0011623297,0.0005268227,-0.050463527,0.015040007,0.01234544,0.14127322,0.028716892,0.49522746,-0.0010977248,0.0017832574,-0.020938667,0.0,0.0,0.00013773923,8.770066e-05,0.0011935155,1.9903401,3.4564316,0.0095849475,319.47894,471.09207,0.23461203,2.7996776e-07,2.9387857e-07,6.152762e-07,0.00033617552,0.00034258666,1.2506553e-05,7.3135047e-06,8.933726e-06,0.00016074022,6.0846096e-06,6.480682e-06,0.00016087052,1.0,1.0,24
340015965,339825671,0.6670067,-0.017908594,0.013179135,-0.7447199,0.37275615,-1.7893738,-0.15040478,3.5936704,-23.772417,-1.4020941,-0.0031755294,-0.0011328058,0.0005252443,-0.050322477,0.014986229,0.012338416,0.14132525,0.028549816,0.49522698,-0.0012043297,0.0017710978,-0.020723436,0.0,0.0,0.00014431908,8.807847e-05,0.0012595748,2.2212863,4.05803,0.009460258,409.96198,632.8711,0.23319231,2.7947436e-07,2.9544427e-07,6.308241e-07,0.0003360549,0.00034216378,1.2455032e-05,7.29295e-06,8.547088e-06,0.00015742397,6.011321e-06,6.4200417e-06,0.00015755028,1.0,1.0,24
341016071,340825671,0.66462904,-0.010764672,0.014145234,-0.74696213,0.31786475,-1.8776523,-0.13016075,3.166138,-25.50194,-1.5448201,-0.0031501434,-0.0011194772,0.00051602395,-0.0502889,0.014964989,0.012335973,0.1413684,0.028473578,0.49533245,-0.0012479712,0.0017539234,-0.020727616,0.0,0.0,0.00014721586,8.791536e-05,0.0012921542,2.3317876,4.377608,0.009472513,461.23135,726.9917,0.23464487,2.7889374e-07,2.9577419e-07,6.3794226e-07,0.00033599057,0.00034195028,1.2434579e-05,7.290416e-06,8.369684e-06,0.00015708142,5.980874e-06,6.3988396e-06,0.00015718876,1.0,1.0,24
342016093,341825671,0.6642935,-0.012701329,0.013569172,-0.7472408,0.24447657,-1.9512743,-0.11935509,2.5401716,-27.327806,-1.6737112,-0.0031202997,-0.0011051582,0.000508314,-0.050241124,0.014927991,0.012332502,0.14141408,0.028402872,0.49546424,-0.0012933067,0.0017445954,-0.020733377,0.0,0.0,0.00014935526,8.753387e-05,0.0013229471,2.4407651,4.6949744,0.0093969945,516.6697,829.51843,0.23170428,2.7812592e-07,2.9563978e-07,6.4415036e-07,0.00033591394,0.0003417306,1.2408216e-05,7.2888292e-06,8.200231e-06,0.00015679962,5.9532567e-06,6.3804173e-06,0.00015689204,1.0,1.0,24
343015949,342825671,0.6641282,-0.0135109555,0.013770234,-0.74736977,0.15846807,-2.042555,-0.09254751,1.8696274,-29.24816,-1.7833657,-0.0030916112,-0.0010918506,0.00050217734,-0.050200958,0.014899205,0.012329498,0.1414591,0.02833719,0.4955945,-0.0013333698,0.0017366305,-0.020734822,0.0,0.0,0.00015222047,8.742576e-05,0.0013564536,2.5543306,5.0401263,0.009423632,577.4668,945.1307,0.23323981,2.7777062e-07,2.9600176e-07,6.509739e-07,0.00033587674,0.0003415875,1.2390573e-05,7.2884422e-06,8.0385e-06,0.0001565694,5.9284052e-06,6.3645966e-06,0.00015664626,1.0,1.0,24
344016028,343825671,0.6637651,-0.013955388,0.013604468,-0.7476873,0.083566315,-2.1256223,-0.077234365,1.2416861,-31.235304,-1.8696747,-0.0030670024,-0.0010809283,0.0004968645,-0.050177146,0.014876254,0.012327181,0.14150187,0.028276214,0.49570882,-0.0013667644,0.0017308216,-0.020721551,0.0,0.0,0.00015563334,8.751243e-05,0.001392423,2.6732097,5.4147277,0.009360942,643.89124,1074.8336,0.230416,2.7768715e-07,2.9669016e-07,6.582996e-07,0.00033587136,0.00034149567,1.2367022e-05,7.289196e-06,7.883918e-06,0.0001563784,5.905882e-06,6.3509274e-06,0.00015644098,1.0,1.0,24
345015949,344825671,0.66211253,-0.0059427475,0.014047328,-0.7492492,0.024209002,-2.2258499,-0.07848831,0.82854533,-33.276966,-1.9425056,-0.0030531238,-0.0010718314,0.00048908085,-0.050180987,0.014864389,0.01232646,0.14153595,0.028216662,0.49577057,-0.0013944093,0.001726266,-0.020676661,0.0,0.0,0.00015860022,8.7483306e-05,0.0014279366,2.7922664,5.795889,0.009395788,715.6772,1216.7068,0.23196742,2.7749905e-07,2.971017e-07,6.651268e-07,0.00033586266,0.00034142996,1.2351562e-05,7.2910034e-06,7.7357545e-06,0.00015618915,5.885072e-06,6.3389466e-06,0.00015624573,1.0,1.0,24
346015964,345825671,0.6628799,-0.011009864,0.012545363,-0.7485397,-0.037215095,-2.314759,-0.051310163,0.32131884,-35.37403,-2.0090513,-0.0030383663,-0.0010630238,0.00048107613,-0.050188534,0.014851801,0.0123256305,0.14156996,0.028160393,0.4958435,-0.0014203136,0.0017244824,-0.020635782,0.0,0.0,0.0001615828,8.747423e-05,0.0014641553,2.9132977,6.1934643,0.009431247,793.3869,1372.966,0.23356542,2.773557e-07,2.9750697e-07,6.7186795e-07,0.0003358604,0.0003413924,1.233702e-05,7.2933126e-06,7.593738e-06,0.00015604596,5.8657856e-06,6.3282546e-06,0.00015609739,1.0,1.0,24
347016074,346825671,0.6620911,-0.006994282,0.012922076,-0.7492794,-0.09912381,-2.4027622,-0.061512467,-0.23115525,-37.651794,-2.0643623,-0.0030247737,-0.001053118,0.0004747071,-0.050187837,0.014827806,0.012324714,0.14160438,0.028108386,0.4959197,-0.0014450672,0.0017261896,-0.02059721,0.0,0.0,0.00016516139,8.7654e-05,0.0015033731,3.040972,6.627706,0.009375445,877.83405,1547.4061,0.23081462,2.7744494e-07,2.9825011e-07,6.792159e-07,0.0003358761,0.00034139413,1.231639e-05,7.296523e-06,7.4575664e-06,0.00015592935,5.847982e-06,6.318843e-06,0.00015597882,1.0,1.0,24
348016386,347825671,0.66232437,-0.009374604,0.012853397,-0.74904835,-0.1874348,-2.4902,-0.070773065,-0.85547054,-39.826775,-2.1290436,-0.0030099251,-0.0010474031,0.00046808488,-0.050202746,0.014813546,0.012323592,0.14163691,0.028058117,0.4960054,-0.0014666428,0.0017281189,-0.020564849,0.0,0.0,0.00016806988,8.762466e-05,0.0015404532,3.1664042,7.0569096,0.009413284,968.30914,1735.261,0.23244464,2.772834e-07,2.985177e-07,6.85631e-07,0.0003358717,0.0003413927,1.2303189e-05,7.299535e-06,7.3267383e-06,0.00015584183,5.8311075e-06,6.3101456e-06,0.00015588696,1.0,1.0,24
349016383,348825671,0.66198367,-0.010959842,0.01319022,-0.74932206,-0.28130186,-2.5660715,-0.052286826,-1.7135996,-41.999733,-2.1911147,-0.0029895436,-0.0010434011,0.00046291528,-0.050213333,0.01478998,0.012321523,0.1416714,0.028011093,0.49610376,-0.0014866175,0.0017312496,-0.020543681,0.0,0.0,0.00017121849,8.766214e-05,0.0015787313,3.294291,7.509328,0.009362449,1065.8136,1941.4988,0.2298319,2.7720716e-07,2.9888045e-07,6.921493e-07,0.00033586693,0.00034140723,1.2283952e-05,7.302809e-06,7.2010303e-06,0.00015577461,5.8152277e-06,6.3022767e-06,0.00015581165,1.0,1.0,24
350016356,349825671,0.6615017,-0.010823175,0.013297483,-0.7497477,-0.35788622,-2.644849,-0.027022434,-2.4977589,-44.166656,-2.2334397,-0.0029754585,-0.0010397125,0.000454847,-0.05024169,0.014776716,0.012320297,0.1417046,0.027965508,0.49618277,-0.0015027003,0.001732878,-0.020506084,0.0,0.0,0.00017352206,8.747476e-05,0.0016138352,3.4195538,7.9511547,0.009402652,1169.8109,2161.0662,0.23156099,2.7688125e-07,2.9873274e-07,6.974981e-07,0.00033583934,0.00034140894,1.227188e-05,7.3059086e-06,7.0800074e-06,0.00015571582,5.799965e-06,6.2948366e-06,0.0001557446,1.0,1.0,24
351016194,350825671,0.6612562,-0.011680848,0.01310936,-0.7499547,-0.42803806,-2.7303507,-0.010319929,-3.2543173,-46.53761,-2.2501042,-0.0029649946,-0.0010340577,0.00044745347,-0.050268073,0.014767804,0.012319804,0.14173727,0.02792211,0.49625295,-0.0015175268,0.0017342059,-0.020460276,0.0,0.0,0.00017616356,8.739259e-05,0.0016505591,3.5490055,8.419525,0.009441252,1281.6014,2401.4114,0.23330764,2.7669708e-07,2.9878336e-07,7.030882e-07,0.00033581452,0.00034142396,1.2260263e-05,7.3094593e-06,6.963553e-06,0.0001556649,5.785511e-06,6.2880104e-06,0.00015568544,1.0,1.0,24
352016088,351825671,0.6608089,-0.011574047,0.0131355515,-0.75035,-0.5020538,-2.8308368,0.015175925,-4.0124536,-49.11128,-2.24678,-0.0029564495,-0.0010282871,0.00044229062,-0.05028842,0.014757484,0.012319558,0.1417693,0.027881093,0.49631992,-0.0015316952,0.0017363144,-0.020413209,0.0,0.0,0.00018005073,8.762965e-05,0.0016932669,3.6866124,8.947622,0.009389164,1402.4796,2671.1968,0.230685,2.7686696e-07,2.9947233e-07,7.1011414e-07,0.000335807,0.00034147443,1.2242462e-05,7.313931e-06,6.851541e-06,0.00015562322,5.771987e-06,6.2819495e-06,0.00015563576,1.0,1.0,24
353016078,352825671,0.66055226,-0.012278376,0.013222805,-0.75056326,-0.57339615,-2.915821,0.047225222,-4.794757,-51.599167,-2.218094,-0.0029494439,-0.0010246902,0.0004353004,-0.05032054,0.014753012,0.012319218,0.14180002,0.027840968,0.49638334,-0.0015439386,0.0017379419,-0.020362517,0.0,0.0,0.00018245459,8.750086e-05,0.0017296649,3.8189993,9.440497,0.0094264755,1530.2936,2952.096,0.23240219,2.7662594e-07,2.9933082e-07,7.151532e-07,0.0003357701,0.00034149204,1.2231687e-05,7.3177757e-06,6.7433875e-06,0.0001555877,5.758674e-06,6.2758877e-06,0.000155592,1.0,1.0,24
354016092,353825671,0.66026485,-0.012322957,0.013005347,-0.7508192,-0.63691443,-3.0003874,0.06065613,-5.5846443,-54.133602,-2.168497,-0.0029450823,-0.0010202817,0.0004267877,-0.050357446,0.014752904,0.0123191625,0.14182916,0.02780168,0.49644026,-0.0015553004,0.0017389833,-0.020309212,0.0,0.0,0.00018451542,8.73083e-05,0.0017645898,3.9524457,9.937751,0.009463261,1666.3724,3252.0818,0.23413011,2.7632657e-07,2.9902645e-07,7.196008e-07,0.00033572532,0.00034150438,1.2221325e-05,7.321645e-06,6.639027e-06,0.00015555971,5.7457914e-06,6.2700387e-06,0.00015555546,1.0,1.0,24
355016070,354825671,0.66110766,-0.01638441,0.012309304,-0.75001115,-0.7094845,-3.079869,0.08401535,-6.4680424,-56.642754,-2.097135,-0.0029391216,-0.001018283,0.00041902385,-0.050398853,0.014754749,0.01231878,0.14186096,0.027765123,0.4964994,-0.0015634988,0.0017399538,-0.02024799,0.0,0.0,0.00018658067,8.713952e-05,0.0017992384,4.0873365,10.446493,0.009408999,1811.3,3574.2393,0.23149306,2.7605765e-07,2.9872268e-07,7.238268e-07,0.00033567467,0.0003415175,1.2204758e-05,7.325475e-06,6.538294e-06,0.00015552866,5.7333136e-06,6.2644785e-06,0.00015551236,1.0,1.0,24
356016088,355825671,0.66081244,-0.016778981,0.012369798,-0.75026166,-0.7808231,-3.16044,0.110413216,-7.392965,-59.172703,-1.9996408,-0.0029340566,-0.0010168221,0.00041093276,-0.05044312,0.014758478,0.01231837,0.14189187,0.027729936,0.49655214,-0.0015699626,0.001739981,-0.020184128,0.0,0.0,0.00018868421,8.700624e-05,0.0018338214,4.224081,10.969507,0.009448371,1965.4703,3919.9763,0.23328353,2.758425e-07,2.9846152e-07,7.2789874e-07,0.00033563026,0.0003415312,1.2195409e-05,7.329451e-06,6.4410287e-06,0.00015549742,5.721266e-06,6.259155e-06,0.00015546734,1.0,1.0,24
357016094,356825671,0.66057193,-0.017106349,0.012371662,-0.75046587,-0.8502045,-3.2427852,0.1374588,-8.329941,-61.763424,-1.8756179,-0.0029311553,-0.0010152259,0.0004024443,-0.050488617,0.014764054,0.012318061,0.1419221,0.027695809,0.4966001,-0.0015758602,0.0017397295,-0.02011695,0.0,0.0,0.00019078335,8.6896325e-05,0.00186827,4.3628855,11.50566,0.0093951775,2129.2485,4290.154,0.23068956,2.756623e-07,2.982261e-07,7.317989e-07,0.00033558437,0.0003415459,1.2179914e-05,7.3335846e-06,6.3470857e-06,0.00015546929,5.709611e-06,6.2540284e-06,0.00015542524,1.0,1.0,24
358016093,357825671,0.66034573,-0.01739419,0.012391429,-0.75065804,-0.91915333,-3.3245409,0.16378607,-9.304823,-64.39167,-1.7252438,-0.0029293878,-0.0010141527,0.00039385166,-0.050534498,0.014770678,0.012317662,0.14195174,0.027662668,0.49664462,-0.0015813492,0.0017392585,-0.020048667,0.0,0.0,0.00019288163,8.6799126e-05,0.0019026323,4.503788,12.055684,0.009432642,2303.0017,4685.942,0.23242758,2.754972e-07,2.98003e-07,7.3554565e-07,0.00033554912,0.00034156002,1.2171453e-05,7.3378574e-06,6.256267e-06,0.00015544429,5.6983326e-06,6.2490763e-06,0.00015538753,1.0,1.0,24
359016078,358825672,0.6601444,-0.017651917,0.012363802,-0.75082946,-0.988569,-3.4070685,0.18883975,-10.320475,-67.07451,-1.5489506,-0.0029288149,-0.0010128638,0.00038494024,-0.050580423,0.014778586,0.012317257,0.14198053,0.027630353,0.49668598,-0.0015865966,0.0017385142,-0.019980371,0.0,0.0,0.00019496739,8.671371e-05,0.0019368336,4.6468334,12.618937,0.009469926,2487.095,5108.2954,0.23417068,2.7534475e-07,2.977901e-07,7.3913105e-07,0.00033552016,0.00034157533,1.2163474e-05,7.342258e-06,6.1684186e-06,0.00015542221,5.6873987e-06,6.2442455e-06,0.00015535271,1.0,1.0,24
360016079,359825671,0.66028106,-0.017767815,0.012487718,-0.7507046,-0.014138268,-0.023786485,0.084886685,-11.065495,-68.93306,-1.3689574,-0.002926833,-0.0010213538,0.00035989386,0.003920408,-0.0065419707,0.12883402,0.14200684,0.027595175,0.49672303,-0.0015871392,0.0017331761,-0.019909043,0.0,0.0,0.00019454867,8.618815e-05,0.0019557804,0.022346292,0.022794558,0.017392492,0.00040428614,0.00040741294,0.19728872,2.7443133e-07,2.9613327e-07,7.373217e-07,0.039145768,0.039117754,0.024912242,7.3458427e-06,6.083207e-06,0.00015540238,5.6762683e-06,6.2390504e-06,0.00015531995,1.0,1.0,24
