timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
339664083,339473648,189524869859,0.00038771518,0.010919909,0.09458107,0,31.726706,0.48056674,0.08998903,nan,nan,0.11289558,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.378944,73.66653,0.50903934,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
339864194,339673648,172345000675,0.0004140694,0.013770973,0.11970077,0,32.163235,0.4808824,0.09757085,nan,nan,0.1136619,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.541336,73.66653,0.50988114,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
340063928,339873648,172345000675,0.00035719914,0.006071227,0.05535462,0,32.614624,0.48120412,0.09206305,nan,nan,0.10939618,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.36989,73.66653,0.5094215,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
340263927,340073651,172345000675,0.00039755955,0.008446674,0.07615342,0,33.043606,0.48151574,0.10778133,nan,nan,0.110754155,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.5577,73.66653,0.5114737,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
340463928,340273648,172345000675,0.00027646415,0.0007574525,0.013744728,0,33.478844,0.4818318,0.0767684,nan,nan,0.11796357,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.32697,73.66653,0.5072069,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
340664050,340473648,189524869859,0.00034546354,0.007593176,0.06737067,0,33.918526,0.48214,0.05983041,nan,nan,0.11516325,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.438614,73.66653,0.5043532,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
340864472,340673648,189524869859,0.00032102986,0.00047224184,0.013765177,0,34.35349,0.48245373,0.06768419,nan,nan,0.1002113,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.00887,73.66653,0.5065799,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341064052,340873649,189524869859,0.00025320312,0.0028641159,0.022186738,0,34.80435,0.4827608,0.08888301,nan,nan,0.11777321,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.500565,73.66653,0.50875187,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341264087,341073648,189524869859,0.0002943684,0.003325582,0.03933617,0,35.24457,0.4830725,0.09158452,nan,nan,0.12792295,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.38661,73.66653,0.50946814,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341463930,341273648,172345000675,0.0003009997,0.0010532785,0.010809724,0,35.69012,0.48337767,0.09030066,nan,nan,0.14326547,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.34585,73.66653,0.5093758,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341664064,341473648,189524869859,0.00032777368,0.003554977,0.033909354,0,36.138935,0.4836892,0.091901354,nan,nan,0.13083114,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.33015,73.66653,0.5097002,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
341864362,341673648,189524869859,0.00039196791,0.009887201,0.09645015,0,36.58882,0.48399425,0.10212824,nan,nan,0.13296944,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.55799,73.66653,0.51079863,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342064088,341873648,189524869859,0.00037192326,0.0056662397,0.06303767,0,37.06401,0.48430747,0.093139246,nan,nan,0.13136323,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.464325,73.66653,0.50962585,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342263959,342073648,172345000675,0.00037097107,0.0055390485,0.059051093,0,37.52982,0.4800772,0.092848346,nan,nan,0.13947307,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.41506,73.66653,0.5097345,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342464090,342273648,189524869859,0.00035014702,0.0041435147,0.044013083,0,37.9984,0.48038206,0.0928241,nan,nan,0.14084886,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.39116,73.66653,0.50981337,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342664052,342473649,189524869859,0.0003418204,0.0038674965,0.03961966,0,38.463455,0.48069367,0.09421515,nan,nan,0.14582746,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.39437,73.66653,0.51004416,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
342864383,342673648,189524869859,0.0003398131,0.005388753,0.057352554,0,38.93761,0.48099968,0.0919012,nan,nan,0.13545464,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.38829,73.66653,0.50972086,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343063936,342873648,172345000675,0.00030154176,0.0029527305,0.030429453,0,39.428097,0.48131365,0.091510095,nan,nan,0.1319107,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.426674,73.66653,0.5095975,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343264050,343073648,189524869859,0.00030358034,0.0029975162,0.032128695,0,39.918556,0.48162216,0.09436106,nan,nan,0.14407825,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.36826,73.66653,0.51020044,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343463930,343273648,172345000675,0.00028168483,0.0034022753,0.03282858,0,40.413868,0.4819381,0.09051188,nan,nan,0.14538099,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.29321,73.66653,0.50981766,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343663952,343473648,172345000675,0.00029266116,0.0018693482,0.018446552,0,40.912846,0.48224863,0.094668895,nan,nan,0.14679714,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.38029,73.66653,0.5102873,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
343864154,343673648,172345000675,0.00029828292,0.0012266887,0.013742357,0,41.416748,0.48256683,0.09444133,nan,nan,0.16599925,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.43416,73.66653,0.5101487,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344064054,343873648,189524869859,0.00024784714,0.0049941353,0.042729247,0,41.930683,0.48287964,0.09646168,nan,nan,0.15845641,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.32585,73.66653,0.51072097,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344264057,344073648,189524869859,0.0001954648,0.012995966,0.1261349,0,42.42751,0.4831985,0.07149407,nan,nan,0.1568662,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.03485,73.66653,0.5075501,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344464052,344273648,189524869859,0.00017123246,0.010213798,0.09706281,0,42.926468,0.48352656,0.07632672,nan,nan,0.16938089,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.11054,73.66653,0.5081991,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344664078,344473648,189524869859,0.00019466027,0.007668193,0.074112676,0,43.427135,0.47934654,0.08313826,nan,nan,0.17766722,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.22334,73.66653,0.5090145,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
344864413,344673648,189524869859,0.00017369776,0.008279496,0.07255193,0,43.936916,0.47968072,0.0682024,nan,nan,0.17617652,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.97207,73.66653,0.507288,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345064113,344873648,189524869859,0.00014283604,0.011490164,0.1049483,0,44.46531,0.48002225,0.079575315,nan,nan,0.1768391,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.04524,73.66653,0.50889456,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345263928,345073648,172345000675,0.00016608983,0.008837986,0.08038791,0,44.977818,0.48035878,0.08373226,nan,nan,0.18014622,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.12312,73.66653,0.50941366,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345463930,345273648,172345000675,0.00013622099,0.010500472,0.09342613,0,45.509403,0.4807027,0.06434524,nan,nan,0.17940289,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.73666,73.66653,0.5073071,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345664067,345473648,189524869859,0.00013469525,0.007334015,0.0638925,0,46.046204,0.4810398,0.080392696,nan,nan,0.18593265,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.03107,73.66653,0.5091532,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
345864365,345673648,189524869859,0.00018804276,0.0052241664,0.061776884,0,46.56324,0.4813845,0.107009664,nan,nan,0.1987661,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.35214,73.66653,0.51259136,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346064059,345873648,189524869859,0.00016600777,0.008142525,0.07824158,0,47.095413,0.48172498,0.052335177,nan,nan,0.19286494,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.745926,73.66653,0.5054428,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346263929,346073648,172345000675,0.00014894822,0.007714295,0.06863445,0,47.640106,0.48207238,0.08218489,nan,nan,0.19763063,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.97498,73.66653,0.50965434,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346463927,346273648,172345000675,0.00014748864,0.008317337,0.07495562,0,48.19469,0.48241457,0.080613114,nan,nan,0.17982203,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.94793,73.66653,0.5094584,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
346663929,346473648,172345000675,0.00013337295,0.0063747,0.054349676,0,48.743774,0.48276395,0.08614046,nan,nan,0.19532764,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.0296,73.66653,0.5101811,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347063928,346873648,172345000675,0.00013610726,0.0064935405,0.0652673,0,49.859768,0.48345846,0.083816476,nan,nan,0.19597353,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.01626,73.66653,0.5098893,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347464086,347273648,189524869859,0.00013687958,0.003683718,0.03303281,0,50.97152,0.4796317,0.08693705,nan,nan,0.19717483,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.05551,73.66653,0.51034135,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347663949,347473648,172345000675,0.00015044032,0.0043635657,0.04600342,0,51.520264,0.4799813,0.08474637,nan,nan,0.20075321,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.98901,73.66653,0.5101621,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
347864298,347673648,189524869859,0.00017981637,0.004744736,0.057264566,0,52.079094,0.48032513,0.07860009,nan,nan,0.21518815,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.85332,73.66653,0.50953555,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348064053,347873648,189524869859,0.00017022969,0.0038619288,0.047327735,0,52.642315,0.48067605,0.08498115,nan,nan,0.21381298,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.23717,73.66653,0.5096266,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348264053,348073648,189524869859,0.00017100983,0.003382256,0.039382152,0,53.204338,0.48102093,0.08700929,nan,nan,0.22106159,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.1715,73.66653,0.5101444,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348464051,348273648,189524869859,0.0001705389,0.0024197751,0.026144188,0,53.780334,0.48137283,0.089711696,nan,nan,0.21922624,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.18835,73.66653,0.5105589,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348663932,348473648,172345000675,0.0001715867,0.0015668189,0.013922955,0,54.3599,0.48171875,0.08935206,nan,nan,0.22568846,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.14545,73.66653,0.5106203,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
348864293,348673648,189524869859,0.00020924462,0.005689928,0.054856196,0,54.930355,0.48207146,0.09175846,nan,nan,0.23040228,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.2356,73.66653,0.51081896,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349064052,348873648,189524869859,0.00018335861,0.0013429554,0.008973807,0,55.52601,0.4824184,0.084587686,nan,nan,0.22311856,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.22529,73.66653,0.50973415,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349264111,349073648,189524869859,0.00014519003,0.0025025185,0.028576761,0,56.10494,0.48277187,0.08267231,nan,nan,0.24068752,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.07495,73.66653,0.5098143,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349464054,349273648,189524869859,0.00014338637,0.002748097,0.023797005,0,56.681583,0.48311913,0.08636001,nan,nan,0.24093844,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.27984,73.66653,0.50994503,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349664051,349473648,189524869859,0.00011581931,0.004366993,0.043309458,0,57.259594,0.4834733,0.083473474,nan,nan,0.23726699,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.07787,73.66653,0.5099715,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
349864078,349673648,189524869859,6.373298e-05,0.0075130295,0.071293265,0,57.849216,0.47930697,0.08273137,nan,nan,0.24768096,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.13966,73.66653,0.5097331,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350064078,349873648,189524869859,9.061164e-05,0.007271637,0.07340011,0,58.43354,0.4796526,0.073160395,nan,nan,0.2502315,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.06051,73.66653,0.5084407,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350464055,350273648,189524869859,0.00010451007,0.00559419,0.050118905,0,59.621788,0.48035204,0.08204644,nan,nan,0.26905715,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.19026,73.66653,0.5095924,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350664051,350473648,189524869859,8.6577595e-05,0.0066240923,0.066101424,0,60.227882,0.48070568,0.08206873,nan,nan,0.24617176,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.0009,73.66653,0.5100523,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
350863928,350673648,172345000675,5.766587e-05,0.0072336416,0.068517156,0,60.839252,0.48106638,0.08311808,nan,nan,0.24473368,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.08718,73.66653,0.5100295,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351064050,350873648,189524869859,7.1432274e-05,0.0058092675,0.051133983,0,61.45824,0.48143357,0.07580501,nan,nan,0.24830014,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.007095,73.66653,0.50907826,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351263961,351073648,172345000675,8.3477964e-05,0.006890162,0.07062685,0,62.099667,0.48180747,0.07912406,nan,nan,0.24686624,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.94714,73.66653,0.50976807,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351463928,351273648,172345000675,0.00010648649,0.0068895007,0.072774544,0,62.745094,0.48217466,0.07773425,nan,nan,0.26147464,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.003494,73.66653,0.509445,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351663940,351473648,172345000675,0.00010427622,0.0075358967,0.08087519,0,63.38367,0.48254797,0.076971665,nan,nan,0.25828668,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.95411,73.66653,0.50946873,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
351864462,351673648,189524869859,9.843744e-05,0.008641521,0.0902375,0,64.02821,0.48291445,0.07199125,nan,nan,0.26509768,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.888016,73.66653,0.50887394,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352064057,351873648,189524869859,7.361658e-05,0.007619857,0.08272001,0,64.652794,0.483287,0.08405968,nan,nan,0.25252753,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.915474,73.66653,0.5107393,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352264080,352073648,189524869859,7.680378e-05,0.0076746363,0.075095356,0,65.272835,0.47914228,0.08397516,nan,nan,0.27230817,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.01099,73.66653,0.51052034,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352464078,352273648,189524869859,9.240683e-05,0.009677487,0.103228785,0,65.89619,0.47950378,0.08140134,nan,nan,0.25866258,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.78099,73.66653,0.5106714,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352664056,352473648,189524869859,6.48968e-05,0.007221042,0.065510094,0,66.531876,0.4798714,0.07569671,nan,nan,0.27828515,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.85675,73.66653,0.5096315,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
352864413,352673648,189524869859,8.893858e-05,0.004565117,0.044208355,0,67.182526,0.4802322,0.08277529,nan,nan,0.25905946,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.10081,73.66653,0.5101968,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353063948,352873648,172345000675,0.00010610529,0.0063742283,0.076210685,0,67.831825,0.48059934,0.0818813,nan,nan,0.2594191,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.93557,73.66653,0.51044244,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353264058,353073647,189524869859,0.00010181537,0.0060106567,0.062821515,0,68.467926,0.4809591,0.07646262,nan,nan,0.24998555,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.79892,73.66653,0.509958,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353464060,353273648,189524869859,7.976887e-05,0.006830171,0.06239862,0,69.10721,0.48132515,0.07554322,nan,nan,0.24914594,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.83527,73.66653,0.50972396,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353664056,353473648,189524869859,6.970568e-05,0.0059715826,0.054080114,0,69.74966,0.48168412,0.07943585,nan,nan,0.2561383,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.810295,73.66653,0.5104383,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
353864376,353673648,189524869859,7.9566824e-05,0.0045129233,0.046195388,0,70.39522,0.48204932,0.084411584,nan,nan,0.2486819,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.99659,73.66653,0.5108067,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354064052,353873648,189524869859,4.6970054e-05,0.003359202,0.029144915,0,71.05016,0.48240796,0.08108732,nan,nan,0.2524131,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.83373,73.66653,0.5106767,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354264047,354073648,189524869859,4.3135587e-05,0.002941513,0.02929341,0,71.70185,0.48277247,0.08064152,nan,nan,0.26308325,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.95261,73.66653,0.5103505,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354464054,354273648,189524869859,6.2712345e-05,0.0009942105,0.0085004475,0,72.35661,0.48313063,0.08495416,nan,nan,0.25631246,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.95614,73.66653,0.5110098,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354664057,354473648,189524869859,0.00010896018,0.0023041063,0.022168072,0,73.01447,0.48349443,0.089937724,nan,nan,0.24238746,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.965775,73.66653,0.51177907,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
354864407,354673648,189524869859,0.00010117862,0.0051626293,0.051827926,0,73.67531,0.47933555,0.0924439,nan,nan,0.25072733,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.557686,73.66653,0.51316005,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355064079,354873648,189524869859,8.774764e-05,0.006280667,0.058558084,0,74.34508,0.47968876,0.08775221,nan,nan,0.25298417,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.80637,73.66653,0.51186925,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355464067,355273648,189524869859,5.8955837e-05,0.0023368571,0.022430388,0,75.68222,0.48039982,0.08505559,nan,nan,0.25785562,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.943535,73.66653,0.5111706,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355664051,355473648,189524869859,7.330874e-05,0.0026234111,0.025120748,0,76.3554,0.48075804,0.08110759,nan,nan,0.2555736,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.872574,73.66653,0.51074934,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
355864053,355673648,189524869859,6.2009036e-05,0.0022262905,0.022796312,0,77.031654,0.4811095,0.08240295,nan,nan,0.2502348,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.8929,73.66653,0.5109218,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356064413,355873648,189524869859,5.9205573e-05,0.0035364064,0.034692887,0,77.710976,0.48146716,0.08249912,nan,nan,0.26168758,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.837364,73.66653,0.5110931,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356264050,356073648,189524869859,4.3886066e-05,0.0018444287,0.018851869,0,78.3984,0.48181856,0.0800127,nan,nan,0.25558636,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.00367,73.66653,0.5103393,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356464051,356273648,189524869859,4.1223473e-05,0.002349605,0.025505966,0,79.08371,0.48217577,0.07894419,nan,nan,0.24586508,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.98443,73.66653,0.5102428,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356664080,356473648,189524869859,4.6770598e-05,0.0021145868,0.02249005,0,79.77205,0.48252618,0.080440514,nan,nan,0.25219545,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.95561,73.66653,0.510567,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
356864051,356673648,189524869859,5.4300468e-05,0.0022281215,0.022457046,0,80.463425,0.48288298,0.080117315,nan,nan,0.26083368,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.92594,73.66653,0.5106095,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357064448,356873648,189524869859,4.753771e-05,0.0028935806,0.03293899,0,81.15783,0.4832331,0.08015657,nan,nan,0.24655534,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.88239,73.66653,0.5107426,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357264055,357073648,189524869859,2.3644136e-05,0.0032675676,0.038889624,0,81.85982,0.4835901,0.07837517,nan,nan,0.2446668,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.99148,73.66653,0.5102315,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357464082,357273647,189524869859,3.334087e-05,0.0029989465,0.03293459,0,82.56003,0.47943464,0.07850547,nan,nan,0.24035546,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.93619,73.66653,0.5104002,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357664058,357473648,189524869859,4.544505e-05,0.0012827002,0.009389833,0,83.263374,0.47980642,0.07790519,nan,nan,0.24418025,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.0236,73.66653,0.510117,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
357864059,357673648,189524869859,4.2775828e-05,0.0027310555,0.03287464,0,83.9697,0.48017108,0.078464806,nan,nan,0.23504709,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.961494,73.66653,0.51038486,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
358064385,357873648,189524869859,4.8911363e-05,0.0044899546,0.047235202,0,84.67905,0.48054165,0.0772246,nan,nan,0.24436823,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.836365,73.66653,0.51051396,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
358264051,358073648,189524869859,4.2689186e-05,0.0018292568,0.017814903,0,85.39543,0.48090568,0.077193975,nan,nan,0.25710964,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.99657,73.66653,0.5101394,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
358664053,358473648,189524869859,5.822255e-05,0.0027690795,0.030851245,0,86.82875,0.4816372,0.07584245,nan,nan,0.23838444,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.96685,73.66653,0.51004374,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
359064294,358873648,189524869859,4.9905422e-05,0.0038358485,0.04535502,0,88.273926,0.4823663,0.076185144,nan,nan,0.25348592,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.8618,73.66653,0.5104066,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
359264053,359073648,189524869859,5.8083617e-05,0.0046742843,0.052630503,0,89.00459,0.48273394,0.07771158,nan,nan,0.2346998,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.81772,73.66653,0.5107476,0.5250894,32,0,165,4,3,4,3,3,0,0,0,0,0,0,0
