timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
322523963,322333648,0.4634287,-0.42767444,-0.15534139,0.10356903,-2.549121,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1328845,0.0,0.0,0.0,0.0,0.0,0.0,0.003058821,5.29784e-05,0.0026387125,0.003058821,0.011929251,-0.11377817,-0.0071353912,0.0,0.0,0.0,0.0,0.0,0.0
323023940,322833648,0.45626444,-0.35422254,-0.2556606,0.28126097,-2.7197256,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33588374,0.0,0.0,0.0,0.0,0.0,0.0,-6.476045e-05,-0.00082360354,-0.0016645342,-6.476045e-05,-0.016380068,0.12276034,-0.003758669,0.0,0.0,0.0,0.0,0.0,0.0
323523938,323333648,0.3056367,-0.5153106,-0.18869561,0.3491578,-2.954279,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32565022,0.0,0.0,0.0,0.0,0.0,0.0,0.0015736595,-0.002065457,0.0015736595,0.0010975301,0.21298717,-0.0006200392,-0.020552099,0.0,0.0,0.0,0.0,0.0,0.0
324023932,323833648,0.34730405,-0.5359958,-0.2866257,0.38372612,-3.1703758,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000502713,-0.0021564118,-0.000502713,-0.0026058257,0.07106957,-0.048279043,-0.0038866997,0.0,0.0,0.0,0.0,0.0,0.0
324523933,324333648,0.13955337,-0.46920228,-0.2788526,0.435369,-3.3946762,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009296611,-0.0016549472,0.0009296611,9.146333e-05,0.04387032,0.11247033,-0.0063790083,0.0,0.0,0.0,0.0,0.0,0.0
325023939,324833648,0.23578513,-0.30197012,-0.31560677,0.5037236,-3.5392609,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015176833,-0.00046922726,-0.00015176833,-0.0010748208,-0.013514983,0.060658365,-0.0019726157,0.0,0.0,0.0,0.0,0.0,0.0
325523942,325333650,0.045359015,-0.5958787,-0.29925779,0.49821782,-3.750846,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058131665,-0.002036381,0.00058131665,-8.3744526e-05,0.010774814,-0.03587913,-0.0014532804,0.0,0.0,0.0,0.0,0.0,0.0
326023979,325833648,0.18100017,-0.06941867,-0.17864943,0.50181437,-3.9508772,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017145649,-0.0017560946,0.0017145649,0.0002924204,-0.05341231,0.08743544,-0.0038112402,0.0,0.0,0.0,0.0,0.0,0.0
326523929,326333648,0.29056722,-0.58156705,-0.09564224,0.63322973,-4.162902,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003077984,-0.0016794465,-0.002197899,-0.0003077984,-0.20857282,0.112380296,0.009336174,0.0,0.0,0.0,0.0,0.0,0.0
327023952,326833683,0.16439986,-0.9463812,-0.05902128,0.8656862,-4.5912175,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011968613,-0.0014630267,-0.00023435056,-0.00011968613,-0.06456937,-0.001558102,0.0069398284,0.0,0.0,0.0,0.0,0.0,0.0
327523960,327333648,0.35641974,-0.69226927,-0.056377754,1.1194088,-4.9711757,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014019012,-0.0013738559,-0.0015991032,0.00014019012,0.04148802,-0.042273946,-0.007390201,0.0,0.0,0.0,0.0,0.0,0.0
328023931,327833648,-0.13596505,-0.8528309,-0.18190391,1.1051403,-5.3607893,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09231183,0.0,0.0,0.0,0.0,0.0,0.0,0.002519913,-0.0017576166,0.002519913,-0.0061309636,0.013307601,0.04857649,-0.0027176738,0.0,0.0,0.0,0.0,0.0,0.0
328523938,328333649,-0.42214411,-0.8800837,-0.27856892,0.84291923,-5.7317653,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012778789,-0.0031876653,-0.0012778789,-0.0044411123,0.07796994,-0.0017187521,-0.008511186,0.0,0.0,0.0,0.0,0.0,0.0
329023929,328833648,-0.010750651,-0.90508485,-0.23867989,0.83185804,-6.2936506,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.496029e-05,-0.002743186,-7.496029e-05,-0.0012198687,-0.16977867,0.027056515,-0.012619674,0.0,0.0,0.0,0.0,0.0,0.0
329523930,329333648,0.04202673,-0.6451489,-0.29273435,0.79430544,-6.643686,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008730061,0.0008730061,-0.0005443841,-0.0023761392,-0.02235847,-0.15497859,-0.006675303,0.0,0.0,0.0,0.0,0.0,0.0
330023935,329833648,-0.30150557,-0.9819305,-0.2239399,0.5290952,-7.0753927,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013375746,0.0013375746,-0.0009967983,-0.0019637644,-0.04837472,-0.002833888,0.0021879673,0.0,0.0,0.0,0.0,0.0,0.0
330523931,330333648,-0.069337174,-0.9183027,-0.28726172,0.49582958,-7.646041,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001737237,-0.001171411,0.001737237,-0.0019028485,-0.052201368,-0.17660874,-0.012046635,0.0,0.0,0.0,0.0,0.0,0.0
331023938,330833648,0.65962946,-0.9276843,-0.22222935,0.44522572,-8.181797,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24735321,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017755628,-0.0017949408,-0.0056174546,-0.0017755628,0.21274745,-0.12655146,-0.017882943,0.0,0.0,0.0,0.0,0.0,0.0
331523953,331333648,0.9850812,-0.69190645,-0.20140435,0.5161861,-8.928087,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.672872e-05,-0.0008317195,-5.672872e-05,-0.0029128194,0.19367982,-0.070483916,-0.018847942,0.0,0.0,0.0,0.0,0.0,0.0
332023932,331833648,1.104607,-0.8622073,-0.17251745,0.4320917,-9.65052,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069333613,-0.0006112676,0.00069333613,-0.004794389,0.10717425,-0.06668094,-0.002914846,0.0,0.0,0.0,0.0,0.0,0.0
332523962,332333648,0.11610365,-0.5727612,-0.4383185,-0.02602017,-10.328646,0.7155018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00058529526,-0.0017486322,-0.00058529526,-0.0035177171,0.04106675,0.0055284067,-0.00022751093,0.0,0.0,0.0,0.0,0.0,0.0
333024051,332833648,0.37588668,-0.6286119,-0.155348,-0.31905627,-11.311298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361306e-05,-0.0015071408,6.361306e-05,-0.0068165064,0.111752026,0.10479443,-0.010567486,0.0,0.0,0.0,0.0,0.0,0.0
333524045,333333648,0.66966665,-0.7875079,-0.2252559,-0.34223586,-11.67845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017476985,0.0017476985,-0.0033394545,-0.002380848,-0.010763362,-0.09346252,0.0055651665,0.0,0.0,0.0,0.0,0.0,0.0
334023930,333833648,0.70572704,-1.1158195,-0.3771805,-0.45712477,-12.560261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054403394,-0.0013681387,0.00054403394,-0.0029942095,-0.045145415,0.044786584,0.00065118074,0.0,0.0,0.0,0.0,0.0,0.0
334524055,334333648,0.19248062,-0.61056787,-0.28997594,-0.92885375,-13.057105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1614757e-06,-1.1614757e-06,-0.00064371526,-0.0020776987,-0.00087291,0.023107497,-0.00086188316,0.0,0.0,0.0,0.0,0.0,0.0
335023928,334833648,0.13623655,-1.199915,-0.4773337,-1.1837573,-13.797533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227198,-0.0007865555,0.000227198,-0.005236149,-0.01592644,0.013121718,0.0008690357,0.0,0.0,0.0,0.0,0.0,0.0
335523936,335333648,0.21841663,-1.0218102,-0.35679424,-1.3678477,-14.180757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003629774,-0.0017605912,0.0003629774,0.00028783083,-0.17137486,-0.011619519,-0.0044364333,0.0,0.0,0.0,0.0,0.0,0.0
336023928,335833648,0.37181678,-1.2079475,-0.74659103,-1.0277317,-14.8262205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010016412,-0.0015453356,0.0010016412,-0.0016481876,-0.0038238093,-0.10629308,-0.005333245,0.0,0.0,0.0,0.0,0.0,0.0
336524060,336333648,0.61835647,-1.0177166,-0.17146318,-0.9421432,-15.344133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014985204,-0.0018853947,0.0013459921,0.0014985204,-0.007203213,-0.048581116,-0.0010105371,0.0,0.0,0.0,0.0,0.0,0.0
337024040,336833648,0.99117565,-0.8641891,-0.21228248,-0.7051933,-15.653878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094658136,-0.00017712516,0.00094658136,-0.0051554143,0.18615721,0.08150623,-0.021105051,0.0,0.0,0.0,0.0,0.0,0.0
337524102,337333648,0.8015265,-0.7310831,0.047724627,-0.55550885,-16.061323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011451244,-0.0013705827,0.0011451244,-0.002142936,0.14097038,0.005515245,-0.011525452,0.0,0.0,0.0,0.0,0.0,0.0
338023927,337833648,1.0046693,-0.67557764,-0.21617365,-0.25083637,-16.26621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045164227,0.0028982693,0.0045164227,-0.008289665,-0.0057395566,0.16875792,-0.039842784,0.0,0.0,0.0,0.0,0.0,0.0
338524058,338333648,0.1591152,-0.8336983,-0.0071205534,-0.073395014,-16.395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028540245,-0.0028540245,-0.005791992,-0.008871496,-0.089314595,-0.037391294,-0.001290679,0.0,0.0,0.0,0.0,0.0,0.0
339523927,339333648,0.4921364,-1.3367144,-0.06865847,-0.41491032,-17.80399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002508603,-0.00092841085,0.002508603,-0.012383044,-0.039770644,0.025611697,0.00013238192,0.0,0.0,0.0,0.0,0.0,0.0
340023920,339833648,0.55126816,-1.2353747,-0.22813898,-0.4624741,-18.328917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007947311,-0.0003000162,0.0007947311,-0.013815641,-0.01162358,0.017115504,0.00062417984,0.0,0.0,0.0,0.0,0.0,0.0
340523937,340333648,-0.52614814,-1.6781735,-0.57805526,-1.4581487,-19.57565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013183579,-0.0008420648,0.0013183579,-0.009301424,0.039696388,-0.0016331151,-0.00078988075,0.0,0.0,0.0,0.0,0.0,0.0
341024056,340833648,-1.153894,-1.5953864,-0.96811134,-3.0594773,-21.046665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020355359,-0.0009073161,0.0020355359,-0.01333636,0.020701997,0.048706464,0.0006649494,0.0,0.0,0.0,0.0,0.0,0.0
341524045,341333648,-1.0638617,-1.9382919,-1.1248878,-4.183083,-22.1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039987057,0.00039987057,-4.3593347e-05,-0.014462501,0.007224471,-0.011100516,-0.00047671795,0.0,0.0,0.0,0.0,0.0,0.0
342023929,341833648,-0.6723241,-1.3341186,-1.4028913,-5.4615793,-23.380983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869737,-0.00062237104,0.0015869737,-0.013975829,-0.0017438135,0.023318164,0.0006663799,0.0,0.0,0.0,0.0,0.0,0.0
342524078,342333648,-0.7772033,-1.2996666,-1.5000371,-6.870065,-24.334524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633277,0.0005196,0.000633277,-0.014466405,-0.028148588,-0.014900986,-0.0012338758,0.0,0.0,0.0,0.0,0.0,0.0
343024056,342833648,-1.1544611,-1.2273996,-1.691833,-8.2338295,-25.395704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014338195,-0.000111518544,0.0014338195,-0.0137318075,-0.04096195,-0.01735757,-0.0018537045,0.0,0.0,0.0,0.0,0.0,0.0
343523926,343333648,-0.9657868,-1.5529029,-1.9748048,-9.554576,-26.469084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039460417,0.00039460417,4.17158e-05,-0.014174998,-0.02792553,0.029327963,0.0003270507,0.0,0.0,0.0,0.0,0.0,0.0
344023975,343833648,-0.23429003,-1.3484337,-2.2574725,-10.236074,-27.412601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002905205,-1.8144841e-05,0.0002905205,-0.014476627,0.0055757933,-0.011690397,-0.00056678057,0.0,0.0,0.0,0.0,0.0,0.0
344524050,344333648,-0.3067541,-1.1927586,-2.160602,-10.326155,-27.69572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040935667,0.00040935667,-0.00026049465,-0.012222081,0.02473387,0.021982536,0.00057947636,0.0,0.0,0.0,0.0,0.0,0.0
345024061,344833648,-0.53661865,-1.3015332,-1.8583423,-10.703906,-28.129292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006523462,-0.0006523462,-0.0018394962,-0.011945337,-0.03754283,0.01380161,-0.0009160638,0.0,0.0,0.0,0.0,0.0,0.0
345523929,345333648,-0.17037147,-1.1968808,-1.6551441,-10.657261,-28.407595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028684945,0.00028684945,-0.00049734116,-0.011307716,-0.052500486,-0.065267116,-0.006385386,0.0,0.0,0.0,0.0,0.0,0.0
346024042,345833648,-0.31325436,-1.3874433,-1.5094626,-10.957128,-28.655619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015652304,-0.0015652304,-0.0038575307,-0.007859439,0.045747273,-0.029849965,-0.0023205876,0.0,0.0,0.0,0.0,0.0,0.0
346523936,346333648,-0.2059637,-1.1327201,-1.2783294,-10.984613,-29.238165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43043e-05,1.43043e-05,-0.0012709051,-0.012208343,0.028906133,0.025055839,0.00046384335,0.0,0.0,0.0,0.0,0.0,0.0
347023933,346833648,0.021370634,-1.0649557,-1.1086648,-10.869316,-29.627422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054184813,0.00054184813,-0.0019534752,-0.012582809,-0.0022797454,-0.011743158,-0.00048303604,0.0,0.0,0.0,0.0,0.0,0.0
347524084,347333648,-0.18567707,-1.1804724,-1.0269976,-10.976416,-29.978767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074713,0.00074713,-0.0018259734,-0.012544632,-0.00023796596,0.031579237,0.00058960915,0.0,0.0,0.0,0.0,0.0,0.0
348024051,347833648,0.11023566,-1.512359,-0.9397969,-10.986884,-30.466822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028523803,-0.0007431628,-0.00028523803,-0.012754202,0.043622952,-0.041896917,-0.003014505,0.0,0.0,0.0,0.0,0.0,0.0
348524057,348333648,-0.2673479,-1.9234707,-0.7891901,-11.1391535,-31.037704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013233662,0.0,0.0,0.0,0.0,0.0,0.0,0.0012828951,0.0012828951,-0.0028216392,-0.01295957,0.011893243,0.035719335,0.0007312894,0.0,0.0,0.0,0.0,0.0,0.0
349023948,348833648,-0.5762659,-1.7357962,-0.75147927,-11.430528,-31.539064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066802173,0.00066802173,2.4497509e-05,-0.012695402,-0.009170419,-0.0059749186,-0.00035399199,0.0,0.0,0.0,0.0,0.0,0.0
349524099,349333648,-0.63921475,-1.860674,-0.65273345,-11.719549,-32.261566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36132908,0.0,0.0,0.0,0.0,0.0,0.0,0.0012422272,0.0012422272,-0.0029180422,-0.0125588775,-0.012281614,0.009668095,0.000179708,0.0,0.0,0.0,0.0,0.0,0.0
350024047,349833648,-0.27966136,-1.5192537,-0.5086989,-11.78256,-32.754887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6365061,0.0,0.0,0.0,0.0,0.0,0.0,-0.00055738504,-0.00055738504,-0.0014559627,-0.010981888,-0.03165725,-0.045161307,-0.0035054088,0.0,0.0,0.0,0.0,0.0,0.0
350523920,350333648,-0.13954575,-1.6286266,-0.5139126,-11.733356,-33.300564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38429213,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043293845,-0.00043293845,-0.0031156465,-0.012083799,0.016134951,0.026213527,0.0006734729,0.0,0.0,0.0,0.0,0.0,0.0
351023919,350833648,-0.22400548,-1.4064459,-0.56865126,-12.263951,-34.241085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44444942,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010795147,-0.0010795147,-0.0022428483,-0.01137954,0.01796779,0.0077387206,0.00021982193,0.0,0.0,0.0,0.0,0.0,0.0
351523932,351333648,-0.4501137,-1.4210353,-0.24449012,-13.095802,-35.294807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6070776,0.0,0.0,0.0,0.0,0.0,0.0,0.0009783123,0.0009783123,-0.0012260303,-0.01277262,-0.0032671937,0.0071449243,0.00023984909,0.0,0.0,0.0,0.0,0.0,0.0
352024044,351833648,-0.007057786,-1.5118726,-0.27329898,-13.615481,-36.42032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48213005,0.0,0.0,0.0,0.0,0.0,0.0,0.0016333318,0.0016333318,-0.0026517585,-0.012620568,-0.028037377,-0.042959362,-0.0031977296,0.0,0.0,0.0,0.0,0.0,0.0
352524075,352333648,-0.3139871,-1.590065,-0.16283306,-14.247047,-37.551403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7582159,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040158443,-0.00040158443,-0.0017662123,-0.011541069,0.026830334,0.025552087,0.00048357248,0.0,0.0,0.0,0.0,0.0,0.0
353024041,352833648,-0.5338301,-1.805388,-0.07229018,-14.668331,-38.582493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63969135,0.0,0.0,0.0,0.0,0.0,0.0,0.000419121,0.000419121,-0.0027484596,-0.012292951,0.00059415307,-0.041756935,-0.0025798082,0.0,0.0,0.0,0.0,0.0,0.0
353524049,353333648,0.52671367,-1.203077,0.13844812,-14.902302,-39.623104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4232645,0.0,0.0,0.0,0.0,0.0,0.0,0.0009977486,0.0009977486,-0.0019976646,-0.01169613,0.024274558,0.027779654,0.0005570054,0.0,0.0,0.0,0.0,0.0,0.0
354024074,353833648,0.12904459,-1.4389691,0.33291578,-15.449415,-40.687763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48018932,0.0,0.0,0.0,0.0,0.0,0.0,0.0007194346,0.0007194346,-0.0036112368,-0.012175262,0.015517894,0.051011305,0.00071394444,0.0,0.0,0.0,0.0,0.0,0.0
354524045,354333648,0.48306572,-1.7278968,0.5399034,-15.823803,-41.840927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7660818,0.0,0.0,0.0,0.0,0.0,0.0,-8.527993e-05,-8.527993e-05,-0.003062211,-0.012922794,-0.015845658,0.0011080913,-4.172325e-05,0.0,0.0,0.0,0.0,0.0,0.0
355024071,354833648,-0.0961386,-1.5161455,0.5419014,-16.32434,-43.04745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48432255,0.0,0.0,0.0,0.0,0.0,0.0,0.0021360298,0.0021360298,-0.003743142,-0.013176173,-0.0058618807,0.0011201538,4.8995018e-05,0.0,0.0,0.0,0.0,0.0,0.0
355524042,355333648,0.018428922,-1.6214865,0.6220132,-16.50666,-44.10958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7512226,0.0,0.0,0.0,0.0,0.0,0.0,0.0009595627,0.0009595627,-0.0033985972,-0.012488812,-0.0069539445,0.007400308,0.00030386448,0.0,0.0,0.0,0.0,0.0,0.0
356024050,355833648,0.13515496,-1.5882304,0.65963334,-16.287529,-45.030346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41825676,0.0,0.0,0.0,0.0,0.0,0.0,0.00040623022,0.00040623022,-0.0021836832,-0.012011617,-0.006346954,0.0071177,0.00029963255,0.0,0.0,0.0,0.0,0.0,0.0
356524041,356333648,-0.42680833,-1.9155573,0.5034598,-16.363989,-46.05484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50614405,0.0,0.0,0.0,0.0,0.0,0.0,0.0008816004,0.0008816004,-0.0035331622,-0.012653083,-0.0073874304,0.0074725337,0.00031346083,0.0,0.0,0.0,0.0,0.0,0.0
357024057,356833648,-0.5910065,-2.1518307,0.74044865,-16.468365,-47.155518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37623978,0.0,0.0,0.0,0.0,0.0,0.0,0.00047795486,0.00047795486,-0.0019381493,-0.012479603,-0.007071565,0.006179467,0.00026780367,0.0,0.0,0.0,0.0,0.0,0.0
357524083,357333648,-1.0485353,-2.1448102,0.82199484,-16.85536,-48.204845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40014267,0.0,0.0,0.0,0.0,0.0,0.0,0.0008603622,0.0008603622,-0.0026778579,-0.012619227,-0.00817918,0.0058636516,0.00025367737,0.0,0.0,0.0,0.0,0.0,0.0
358024047,357833648,-0.96037936,-2.1706977,0.9030456,-17.097795,-49.365738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41035175,0.0,0.0,0.0,0.0,0.0,0.0,0.00034231122,0.00034231122,-0.0030875131,-0.011804163,-0.008852951,0.0067206286,0.00028830767,0.0,0.0,0.0,0.0,0.0,0.0
359024070,358833648,-1.233076,-2.002182,1.0198495,-17.355223,-51.610508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4992242,0.0,0.0,0.0,0.0,0.0,0.0,0.00030546403,0.00030546403,-0.0033479556,-0.0115606785,-0.0076802806,0.0070478544,0.0003117919,0.0,0.0,0.0,0.0,0.0,0.0
359524064,359333649,-0.88399327,-2.4435265,0.90785605,-17.537266,-52.821373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08395624,0.0,0.0,0.0,0.0,0.0,0.0,0.00013994216,0.00013994216,-0.00029010326,-0.011140496,-0.008061211,0.0069956966,0.00031143427,0.0,0.0,0.0,0.0,0.0,0.0
360024046,359833648,-0.2156575,-0.32471925,0.86871326,-17.72102,-53.56946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9327981,0.0,0.0,0.0,0.0,0.0,0.0,0.0005450356,0.0005450356,-0.0036160424,-0.011390895,-0.008733544,0.007370889,0.0003259182,0.0,0.0,0.0,0.0,0.0,0.0
